2608.87549	0.84300
2609.72827	0.84300
2610.58105	0.84290
2611.43359	0.84240
2612.28638	0.84190
2613.13916	0.84090
2613.99194	0.84000
2614.84473	0.84000
2615.69751	0.84000
2616.55029	0.84000
2617.40308	0.84000
2618.25586	0.84000
2619.10864	0.84000
2619.96118	0.84000
2620.81396	0.83990
2621.66675	0.83940
2622.51953	0.83890
2623.37231	0.83840
2624.22510	0.83800
2625.07788	0.83800
2625.93066	0.83790
2626.78345	0.83690
2627.63623	0.83600
2628.48901	0.83600
2629.34155	0.83600
2630.19434	0.83600
2631.04712	0.83600
2631.89990	0.83600
2632.75269	0.83600
2633.60547	0.83600
2634.45825	0.83600
2635.31104	0.83600
2636.16382	0.83600
2637.01660	0.83600
2637.86914	0.83590
2638.72192	0.83540
2639.57471	0.83500
2640.42749	0.83500
2641.28027	0.83500
2642.13306	0.83500
2642.98584	0.83500
2643.83862	0.83500
2644.69141	0.83500
2645.54419	0.83500
2646.39697	0.83490
2647.24951	0.83440
2648.10229	0.83400
2648.95508	0.83400
2649.80786	0.83390
2650.66064	0.83290
2651.51343	0.83190
2652.36621	0.83140
2653.21899	0.83080
2654.07178	0.82930
2654.92456	0.82780
2655.77710	0.82630
2656.62988	0.82500
2657.48267	0.82500
2658.33545	0.82490
2659.18823	0.82440
2660.04102	0.82400
2660.89380	0.82400
2661.74658	0.82390
2662.59937	0.82340
2663.45215	0.82300
2664.30493	0.82300
2665.15747	0.82280
2666.01025	0.82130
2666.86304	0.81990
2667.71582	0.81940
2668.56860	0.81880
2669.42139	0.81730
2670.27417	0.81590
2671.12695	0.81540
2671.97974	0.81490
2672.83252	0.81390
2673.68506	0.81290
2674.53784	0.81240
2675.39063	0.81190
2676.24341	0.81140
2677.09619	0.81100
2677.94897	0.81100
2678.80176	0.81090
2679.65454	0.80990
2680.50732	0.80890
2681.36011	0.80840
2682.21289	0.80790
2683.06543	0.80740
2683.91821	0.80690
2684.77100	0.80590
2685.62378	0.80500
2686.47656	0.80500
2687.32935	0.80500
2688.18213	0.80500
2689.03491	0.80510
2689.88770	0.80610
2690.74048	0.80700
2691.59302	0.80700
2692.44580	0.80690
2693.29858	0.80590
2694.15137	0.80490
2695.00415	0.80440
2695.85693	0.80400
2696.70972	0.80400
2697.56250	0.80400
2698.41528	0.80400
2699.26807	0.80390
2700.12085	0.80340
2700.97339	0.80290
2701.82617	0.80190
2702.67896	0.80100
2703.53174	0.80100
2704.38452	0.80100
2705.23730	0.80100
2706.09009	0.80090
2706.94287	0.80040
2707.79565	0.80000
2708.64844	0.80000
2709.50098	0.80000
2710.35376	0.80000
2711.20654	0.79980
2712.05933	0.79830
2712.91211	0.79690
2713.76489	0.79590
2714.61768	0.79500
2715.47046	0.79500
2716.32324	0.79490
2717.17603	0.79390
2718.02881	0.79300
2718.88135	0.79300
2719.73413	0.79290
2720.58691	0.79190
2721.43970	0.79080
2722.29248	0.78930
2723.14526	0.78790
2723.99805	0.78740
2724.85083	0.78700
2725.70361	0.78700
2726.55640	0.78700
2727.40894	0.78700
2728.26172	0.78690
2729.11450	0.78590
2729.96729	0.78490
2730.82007	0.78390
2731.67285	0.78290
2732.52563	0.78190
2733.37842	0.78090
2734.23120	0.77990
2735.08398	0.77890
2735.93677	0.77790
2736.78931	0.77690
2737.64209	0.77640
2738.49487	0.77590
2739.34766	0.77540
2740.20044	0.77490
2741.05322	0.77390
2741.90601	0.77290
2742.75879	0.77190
2743.61157	0.77080
2744.46436	0.76930
2745.31689	0.76800
2746.16968	0.76800
2747.02246	0.76790
2747.87524	0.76740
2748.72803	0.76680
2749.58081	0.76530
2750.43359	0.76390
2751.28638	0.76340
2752.13916	0.76290
2752.99194	0.76190
2753.84473	0.76090
2754.69727	0.76040
2755.55005	0.75980
2756.40283	0.75830
2757.25562	0.75700
2758.10840	0.75700
2758.96118	0.75690
2759.81396	0.75640
2760.66675	0.75570
2761.51953	0.75370
2762.37231	0.75180
2763.22485	0.75030
2764.07764	0.74890
2764.93042	0.74840
2765.78320	0.74790
2766.63599	0.74690
2767.48877	0.74590
2768.34155	0.74540
2769.19434	0.74490
2770.04712	0.74440
2770.89990	0.74380
2771.75269	0.74230
2772.60522	0.74090
2773.45801	0.74040
2774.31079	0.73970
2775.16357	0.73770
2776.01636	0.73590
2776.86914	0.73490
2777.72192	0.73390
2778.57471	0.73290
2779.42749	0.73180
2780.28027	0.73030
2781.13281	0.72880
2781.98560	0.72730
2782.83838	0.72590
2783.69116	0.72540
2784.54395	0.72480
2785.39673	0.72330
2786.24951	0.72200
2787.10229	0.72200
2787.95508	0.72170
2788.80786	0.71970
2789.66064	0.71770
2790.51318	0.71570
2791.36597	0.71370
2792.21875	0.71170
2793.07153	0.70960
2793.92432	0.70710
2794.77710	0.70470
2795.62988	0.70270
2796.48267	0.70060
2797.33545	0.69810
2798.18823	0.69560
2799.04077	0.69260
2799.89355	0.68960
2800.74634	0.68650
2801.59912	0.68340
2802.45190	0.68000
2803.30469	0.67660
2804.15747	0.67410
2805.01025	0.67150
2805.86304	0.66800
2806.71582	0.66480
2807.56836	0.66380
2808.42114	0.66220
2809.27393	0.65720
2810.12671	0.65240
2810.97949	0.64840
2811.83228	0.64490
2812.68506	0.64390
2813.53784	0.64310
2814.39063	0.64410
2815.24341	0.64510
2816.09619	0.64610
2816.94873	0.64730
2817.80151	0.64930
2818.65430	0.65160
2819.50708	0.65510
2820.35986	0.65860
2821.21265	0.66210
2822.06543	0.66560
2822.91821	0.66910
2823.77100	0.67240
2824.62378	0.67490
2825.47632	0.67740
2826.32910	0.67990
2827.18188	0.68250
2828.03467	0.68550
2828.88745	0.68850
2829.74023	0.69150
2830.59302	0.69450
2831.44580	0.69800
2832.29858	0.70150
2833.15137	0.70500
2834.00415	0.70830
2834.85669	0.71030
2835.70947	0.71240
2836.56226	0.71490
2837.41504	0.71730
2838.26782	0.71930
2839.12061	0.72120
2839.97339	0.72270
2840.82617	0.72420
2841.67896	0.72520
2842.53174	0.72620
2843.38428	0.72720
2844.23706	0.72810
2845.08984	0.72860
2845.94263	0.72910
2846.79541	0.72960
2847.64819	0.73000
2848.50098	0.73000
2849.35376	0.73020
2850.20654	0.73120
2851.05933	0.73200
2851.91211	0.73200
2852.76465	0.73200
2853.61743	0.73200
2854.47021	0.73200
2855.32300	0.73200
2856.17578	0.73200
2857.02856	0.73200
2857.88135	0.73200
2858.73413	0.73200
2859.58691	0.73200
2860.43970	0.73200
2861.29224	0.73200
2862.14502	0.73200
2862.99780	0.73200
2863.85059	0.73200
2864.70337	0.73180
2865.55615	0.73080
2866.40894	0.73000
2867.26172	0.73000
2868.11450	0.73000
2868.96729	0.73000
2869.82007	0.72990
2870.67261	0.72940
2871.52539	0.72900
2872.37817	0.72900
2873.23096	0.72900
2874.08374	0.72900
2874.93652	0.72900
2875.78931	0.72900
2876.64209	0.72900
2877.49487	0.72900
2878.34766	0.72890
2879.20020	0.72840
2880.05298	0.72780
2880.90576	0.72680
2881.75854	0.72580
2882.61133	0.72480
2883.46411	0.72380
2884.31689	0.72280
2885.16968	0.72200
2886.02246	0.72200
2886.87524	0.72200
2887.72803	0.72200
2888.58057	0.72200
2889.43335	0.72200
2890.28613	0.72190
2891.13892	0.72140
2891.99170	0.72090
2892.84448	0.72040
2893.69727	0.71970
2894.55005	0.71770
2895.40283	0.71580
2896.25562	0.71480
2897.10815	0.71390
2897.96094	0.71340
2898.81372	0.71280
2899.66650	0.71130
2900.51929	0.70970
2901.37207	0.70770
2902.22485	0.70590
2903.07764	0.70540
2903.93042	0.70490
2904.78320	0.70440
2905.63599	0.70380
2906.48853	0.70280
2907.34131	0.70160
2908.19409	0.69910
2909.04688	0.69670
2909.89966	0.69470
2910.75244	0.69270
2911.60522	0.69120
2912.45801	0.68990
2913.31079	0.68940
2914.16357	0.68890
2915.01611	0.68840
2915.86890	0.68730
2916.72168	0.68330
2917.57446	0.67950
2918.42725	0.67650
2919.28003	0.67360
2920.13281	0.67110
2920.98560	0.66860
2921.83838	0.66660
2922.69116	0.66470
2923.54395	0.66320
2924.39648	0.66170
2925.24927	0.66020
2926.10205	0.65900
2926.95483	0.65900
2927.80762	0.65880
2928.66040	0.65780
2929.51318	0.65670
2930.36597	0.65520
2931.21875	0.65390
2932.07153	0.65340
2932.92407	0.65300
2933.77686	0.65300
2934.62964	0.65300
2935.48242	0.65300
2936.33521	0.65300
2937.18799	0.65300
2938.04077	0.65300
2938.89355	0.65300
2939.74634	0.65300
2940.59912	0.65300
2941.45190	0.65280
2942.30444	0.65180
2943.15723	0.65090
2944.01001	0.65040
2944.86279	0.65000
2945.71558	0.65000
2946.56836	0.64960
2947.42114	0.64760
2948.27393	0.64570
2949.12671	0.64420
2949.97949	0.64260
2950.83203	0.64010
2951.68481	0.63770
2952.53760	0.63620
2953.39038	0.63500
2954.24316	0.63500
2955.09595	0.63480
2955.94873	0.63380
2956.80151	0.63270
2957.65430	0.63120
2958.50708	0.62990
2959.35986	0.62940
2960.21240	0.62840
2961.06519	0.62490
2961.91797	0.62160
2962.77075	0.61960
2963.62354	0.61800
2964.47632	0.61800
2965.32910	0.61790
2966.18188	0.61740
2967.03467	0.61680
2967.88745	0.61580
2968.73999	0.61480
2969.59277	0.61380
2970.44556	0.61230
2971.29834	0.60830
2972.15112	0.60460
2973.00391	0.60260
2973.85669	0.60070
2974.70947	0.59920
2975.56226	0.59790
2976.41504	0.59740
2977.26782	0.59660
2978.12036	0.59460
2978.97314	0.59260
2979.82593	0.59060
2980.67871	0.58840
2981.53149	0.58550
2982.38428	0.58270
2983.23706	0.58120
2984.08984	0.57960
2984.94263	0.57760
2985.79541	0.57580
2986.64795	0.57480
2987.50073	0.57360
2988.35352	0.57160
2989.20630	0.56960
2990.05908	0.56760
2990.91187	0.56560
2991.76465	0.56360
2992.61743	0.56160
2993.47021	0.55960
2994.32300	0.55760
2995.17578	0.55560
2996.02832	0.55360
2996.88110	0.55160
2997.73389	0.54980
2998.58667	0.54880
2999.43945	0.54780
3000.29224	0.54680
3001.14502	0.54570
3001.99780	0.54420
3002.85059	0.54260
3003.70337	0.54060
3004.55591	0.53870
3005.40869	0.53720
3006.26147	0.53560
3007.11426	0.53360
3007.96704	0.53120
3008.81982	0.52720
3009.67261	0.52380
3010.52539	0.52280
3011.37817	0.52140
3012.23096	0.51840
3013.08374	0.51550
3013.93628	0.51300
3014.78906	0.51060
3015.64185	0.50860
3016.49463	0.50660
3017.34741	0.50460
3018.20020	0.50270
3019.05298	0.50120
3019.90576	0.49970
3020.75854	0.49820
3021.61133	0.49660
3022.46387	0.49460
3023.31665	0.49260
3024.16943	0.49060
3025.02222	0.48860
3025.87500	0.48660
3026.72778	0.48460
3027.58057	0.48260
3028.43335	0.48040
3029.28613	0.47740
3030.13892	0.47420
3030.99170	0.47020
3031.84424	0.46680
3032.69702	0.46580
3033.54980	0.46490
3034.40259	0.46440
3035.25537	0.46350
3036.10815	0.46100
3036.96094	0.45880
3037.81372	0.45780
3038.66650	0.45660
3039.51929	0.45460
3040.37183	0.45220
3041.22461	0.44820
3042.07739	0.44490
3042.93018	0.44440
3043.78296	0.44360
3044.63574	0.44160
3045.48853	0.43960
3046.34131	0.43760
3047.19409	0.43530
3048.04688	0.43180
3048.89966	0.42850
3049.75220	0.42600
3050.60498	0.42350
3051.45776	0.42100
3052.31055	0.41840
3053.16333	0.41540
3054.01611	0.41250
3054.86890	0.41000
3055.72168	0.40740
3056.57446	0.40440
3057.42725	0.40140
3058.27979	0.39840
3059.13257	0.39520
3059.98535	0.39120
3060.83813	0.38740
3061.69092	0.38440
3062.54370	0.38180
3063.39648	0.38080
3064.24927	0.37970
3065.10205	0.37820
3065.95483	0.37650
3066.80762	0.37400
3067.66016	0.37130
3068.51294	0.36780
3069.36572	0.36380
3070.21851	0.35780
3071.07129	0.35260
3071.92407	0.35060
3072.77686	0.34870
3073.62964	0.34720
3074.48242	0.34550
3075.33521	0.34300
3076.18774	0.34050
3077.04053	0.33800
3077.89331	0.33540
3078.74609	0.33240
3079.59888	0.32950
3080.45166	0.32700
3081.30444	0.32430
3082.15723	0.32080
3083.01001	0.31770
3083.86279	0.31620
3084.71558	0.31460
3085.56812	0.31260
3086.42090	0.31050
3087.27368	0.30800
3088.12646	0.30550
3088.97925	0.30300
3089.83203	0.30030
3090.68481	0.29680
3091.53760	0.29330
3092.39038	0.28980
3093.24316	0.28640
3094.09570	0.28340
3094.94849	0.28030
3095.80127	0.27680
3096.65405	0.27330
3097.50684	0.26980
3098.35962	0.26640
3099.21240	0.26340
3100.06519	0.26060
3100.91797	0.25860
3101.77075	0.25640
3102.62354	0.25340
3103.47607	0.25050
3104.32886	0.24800
3105.18164	0.24530
3106.03442	0.24180
3106.88721	0.23850
3107.73999	0.23600
3108.59277	0.23330
3109.44556	0.23030
3110.29834	0.22750
3111.15112	0.22500
3112.00366	0.22220
3112.85645	0.21880
3113.70923	0.21550
3114.56201	0.21300
3115.41479	0.21050
3116.26758	0.20800
3117.12036	0.20530
3117.97314	0.20180
3118.82593	0.19850
3119.67871	0.19600
3120.53149	0.19340
3121.38403	0.19040
3122.23682	0.18750
3123.08960	0.18500
3123.94238	0.18270
3124.79517	0.18120
3125.64795	0.17930
3126.50073	0.17630
3127.35352	0.17320
3128.20630	0.16970
3129.05908	0.16620
3129.91162	0.16270
3130.76440	0.15910
3131.61719	0.15510
3132.46997	0.15170
3133.32275	0.15020
3134.17554	0.14850
3135.02832	0.14600
3135.88110	0.14370
3136.73389	0.14220
3137.58667	0.14080
3138.43945	0.13980
3139.29199	0.13880
3140.14478	0.13780
3140.99756	0.13660
3141.85034	0.13460
3142.70313	0.13290
3143.55591	0.13240
3144.40869	0.13190
3145.26147	0.13140
3146.11426	0.13070
3146.96704	0.12920
3147.81958	0.12790
3148.67236	0.12740
3149.52515	0.12680
3150.37793	0.12580
3151.23071	0.12500
3152.08350	0.12500
3152.93628	0.12490
3153.78906	0.12440
3154.64185	0.12400
3155.49463	0.12400
3156.34741	0.12400
3157.19995	0.12400
3158.05273	0.12410
3158.90552	0.12460
3159.75830	0.12500
3160.61108	0.12500
3161.46387	0.12530
3162.31665	0.12680
3163.16943	0.12800
3164.02222	0.12800
3164.87500	0.12830
3165.72754	0.12980
3166.58032	0.13120
3167.43311	0.13220
3168.28589	0.13320
3169.13867	0.13420
3169.99146	0.13520
3170.84424	0.13620
3171.69702	0.13720
3172.54980	0.13820
3173.40259	0.13920
3174.25537	0.14020
3175.10791	0.14130
3175.96069	0.14280
3176.81348	0.14430
3177.66626	0.14580
3178.51904	0.14760
3179.37183	0.15010
3180.22461	0.15230
3181.07739	0.15380
3181.93018	0.15560
3182.78296	0.15810
3183.63550	0.16040
3184.48828	0.16240
3185.34106	0.16430
3186.19385	0.16580
3187.04663	0.16740
3187.89941	0.16940
3188.75220	0.17180
3189.60498	0.17530
3190.45776	0.17850
3191.31055	0.18100
3192.16333	0.18340
3193.01587	0.18550
3193.86865	0.18710
3194.72144	0.18760
3195.57422	0.18890
3196.42700	0.19290
3197.27979	0.19680
3198.13257	0.20030
3198.98535	0.20400
3199.83813	0.20850
3200.69092	0.21310
3201.54346	0.21810
3202.39624	0.22220
3203.24902	0.22320
3204.10181	0.22440
3204.95459	0.22640
3205.80737	0.22840
3206.66016	0.23040
3207.51294	0.23280
3208.36572	0.23630
3209.21851	0.23980
3210.07129	0.24330
3210.92383	0.24680
3211.77661	0.25030
3212.62939	0.25370
3213.48218	0.25670
3214.33496	0.25970
3215.18774	0.26270
3216.04053	0.26550
3216.89331	0.26750
3217.74609	0.26970
3218.59888	0.27270
3219.45142	0.27570
3220.30420	0.27870
3221.15698	0.28150
3222.00977	0.28350
3222.86255	0.28520
3223.71533	0.28620
3224.56812	0.28740
3225.42090	0.28940
3226.27368	0.29130
3227.12646	0.29290
3227.97925	0.29440
3228.83179	0.29590
3229.68457	0.29710
3230.53735	0.29760
3231.39014	0.29800
3232.24292	0.29800
3233.09570	0.29840
3233.94849	0.29990
3234.80127	0.30110
3235.65405	0.30160
3236.50684	0.30230
3237.35938	0.30380
3238.21216	0.30510
3239.06494	0.30560
3239.91772	0.30600
3240.77051	0.30600
3241.62329	0.30600
3242.47607	0.30600
3243.32886	0.30600
3244.18164	0.30600
3245.03442	0.30600
3245.88721	0.30600
3246.73975	0.30600
3247.59253	0.30600
3248.44531	0.30590
3249.29810	0.30540
3250.15088	0.30500
3251.00366	0.30500
3251.85645	0.30500
3252.70923	0.30500
3253.56201	0.30480
3254.41479	0.30380
3255.26733	0.30290
3256.12012	0.30240
3256.97290	0.30200
3257.82568	0.30200
3258.67847	0.30190
3259.53125	0.30140
3260.38403	0.30100
3261.23682	0.30100
3262.08960	0.30080
3262.94238	0.29980
3263.79492	0.29880
3264.64771	0.29780
3265.50049	0.29700
3266.35327	0.29700
3267.20605	0.29680
3268.05884	0.29580
3268.91162	0.29480
3269.76440	0.29380
3270.61719	0.29260
3271.46997	0.29110
3272.32275	0.28990
3273.17529	0.28940
3274.02808	0.28880
3274.88086	0.28780
3275.73364	0.28680
3276.58643	0.28580
3277.43921	0.28480
3278.29199	0.28380
3279.14478	0.28270
3279.99756	0.28180
3280.85034	0.28080
3281.70288	0.27980
3282.55566	0.27880
3283.40845	0.27780
3284.26123	0.27680
3285.11401	0.27580
3285.96680	0.27480
3286.81958	0.27380
3287.67236	0.27260
3288.52515	0.27110
3289.37793	0.26960
3290.23071	0.26810
3291.08325	0.26690
3291.93604	0.26640
3292.78882	0.26590
3293.64160	0.26540
3294.49438	0.26460
3295.34717	0.26310
3296.19995	0.26190
3297.05273	0.26140
3297.90552	0.26050
3298.75830	0.25850
3299.61084	0.25670
3300.46362	0.25580
3301.31641	0.25480
3302.16919	0.25380
3303.02197	0.25280
3303.87476	0.25180
3304.72754	0.25060
3305.58032	0.24910
3306.43311	0.24790
3307.28589	0.24740
3308.13867	0.24690
3308.99121	0.24640
3309.84399	0.24580
3310.69678	0.24480
3311.54956	0.24390
3312.40234	0.24340
3313.25513	0.24300
3314.10791	0.24300
3314.96069	0.24290
3315.81348	0.24240
3316.66626	0.24200
3317.51880	0.24200
3318.37158	0.24200
3319.22437	0.24200
3320.07715	0.24200
3320.92993	0.24200
3321.78271	0.24200
3322.63550	0.24200
3323.48828	0.24180
3324.34106	0.24080
3325.19385	0.24000
3326.04663	0.24000
3326.89917	0.24000
3327.75195	0.24000
3328.60474	0.24000
3329.45752	0.24000
3330.31030	0.24000
3331.16309	0.24000
3332.01587	0.24000
3332.86865	0.24000
3333.72144	0.24000
3334.57422	0.24000
3335.42676	0.24000
3336.27954	0.24000
3337.13232	0.24030
3337.98511	0.24130
3338.83789	0.24200
3339.69067	0.24200
3340.54346	0.24200
3341.39624	0.24200
3342.24902	0.24210
3343.10181	0.24260
3343.95459	0.24300
3344.80713	0.24300
3345.65991	0.24310
3346.51270	0.24360
3347.36548	0.24430
3348.21826	0.24530
3349.07104	0.24610
3349.92383	0.24660
3350.77661	0.24710
3351.62939	0.24760
3352.48218	0.24830
3353.33472	0.24930
3354.18750	0.25010
3355.04028	0.25060
3355.89307	0.25130
3356.74585	0.25230
3357.59863	0.25330
3358.45142	0.25430
3359.30420	0.25540
3360.15698	0.25690
3361.00977	0.25840
3361.86255	0.25990
3362.71509	0.26150
3363.56787	0.26350
3364.42065	0.26510
3365.27344	0.26560
3366.12622	0.26610
3366.97900	0.26660
3367.83179	0.26790
3368.68457	0.27140
3369.53735	0.27500
3370.39014	0.27900
3371.24268	0.28290
3372.09546	0.28640
3372.94824	0.28910
3373.80103	0.28960
3374.65381	0.29090
3375.50659	0.29440
3376.35938	0.29750
3377.21216	0.29950
3378.06494	0.30180
3378.91772	0.30480
3379.77051	0.30830
3380.62305	0.31330
3381.47583	0.31840
3382.32861	0.32330
3383.18140	0.32830
3384.03418	0.33330
3384.88696	0.33790
3385.73975	0.34140
3386.59253	0.34410
3387.44531	0.34460
3388.29810	0.34700
3389.15063	0.35450
3390.00342	0.36170
3390.85620	0.36820
3391.70898	0.37500
3392.56177	0.38250
3393.41455	0.38980
3394.26733	0.39680
3395.12012	0.40420
3395.97290	0.41270
3396.82568	0.42070
3397.67847	0.42720
3398.53101	0.43510
3399.38379	0.44660
3400.23657	0.45730
3401.08936	0.46580
3401.94214	0.47350
3402.79492	0.47900
3403.64771	0.48430
3404.50049	0.48930
3405.35327	0.49430
3406.20605	0.49930
3407.05859	0.50460
3407.91138	0.51060
3408.76416	0.52070
3409.61694	0.54220
3410.46973	0.56260
3411.32251	0.58010
3412.17529	0.59420
3413.02808	0.59870
3413.88086	0.60300
3414.73364	0.60710
3415.58643	0.61150
3416.43896	0.61700
3417.29175	0.62240
3418.14453	0.62740
3418.99731	0.63320
3419.85010	0.64120
3420.70288	0.64990
3421.55566	0.66030
3422.40845	0.67020
3423.26123	0.67820
3424.11401	0.68510
3424.96655	0.68910
3425.81934	0.69320
3426.67212	0.69770
3427.52490	0.70300
3428.37769	0.71050
3429.23047	0.71730
3430.08325	0.72230
3430.93604	0.72800
3431.78882	0.73560
3432.64160	0.74270
3433.49438	0.74870
3434.34692	0.75470
3435.19971	0.76070
3436.05249	0.76650
3436.90527	0.77200
3437.75806	0.77720
3438.61084	0.78170
3439.46362	0.78640
3440.31641	0.79140
3441.16919	0.79610
3442.02197	0.80010
3442.87451	0.80420
3443.72729	0.80870
3444.58008	0.81290
3445.43286	0.81640
3446.28564	0.82010
3447.13843	0.82410
3447.99121	0.82790
3448.84399	0.83150
3449.69678	0.83490
3450.54956	0.83780
3451.40234	0.84080
3452.25488	0.84380
3453.10767	0.84670
3453.96045	0.84920
3454.81323	0.85200
3455.66602	0.85550
3456.51880	0.85860
3457.37158	0.86060
3458.22437	0.86270
3459.07715	0.86520
3459.92993	0.86770
3460.78247	0.87020
3461.63525	0.87250
3462.48804	0.87450
3463.34082	0.87680
3464.19360	0.87980
3465.04639	0.88250
3465.89917	0.88460
3466.75195	0.88660
3467.60474	0.88860
3468.45752	0.89060
3469.31030	0.89260
3470.16284	0.89460
3471.01563	0.89660
3471.86841	0.89870
3472.72119	0.90120
3473.57397	0.90310
3474.42676	0.90360
3475.27954	0.90440
3476.13232	0.90590
3476.98511	0.90740
3477.83789	0.90890
3478.69043	0.91030
3479.54321	0.91130
3480.39600	0.91230
3481.24878	0.91330
3482.10156	0.91440
3482.95435	0.91590
3483.80713	0.91730
3484.65991	0.91830
3485.51270	0.91940
3486.36548	0.92090
3487.21826	0.92210
3488.07080	0.92260
3488.92358	0.92340
3489.77637	0.92490
3490.62915	0.92610
3491.48193	0.92660
3492.33472	0.92740
3493.18750	0.92890
3494.04028	0.93010
3494.89307	0.93060
3495.74585	0.93130
3496.59839	0.93230
3497.45117	0.93310
3498.30396	0.93360
3499.15674	0.93410
3500.00952	0.93460
3500.86230	0.93540
3501.71509	0.93690
3502.56787	0.93810
3503.42065	0.93860
3504.27344	0.93930
3505.12622	0.94030
3505.97876	0.94100
3506.83154	0.94100
3507.68433	0.94110
3508.53711	0.94160
3509.38989	0.94210
3510.24268	0.94260
3511.09546	0.94330
3511.94824	0.94430
3512.80103	0.94500
3513.65381	0.94500
3514.50635	0.94510
3515.35913	0.94560
3516.21191	0.94610
3517.06470	0.94660
3517.91748	0.94700
3518.77026	0.94700
3519.62305	0.94700
3520.47583	0.94700
3521.32861	0.94700
3522.18140	0.94700
3523.03418	0.94730
3523.88672	0.94830
3524.73950	0.94900
3525.59229	0.94900
3526.44507	0.94910
3527.29785	0.94960
3528.15063	0.95000
3529.00342	0.95000
3529.85620	0.95010
3530.70898	0.95060
3531.56177	0.95130
3532.41431	0.95230
3533.26709	0.95300
3534.11987	0.95300
3534.97266	0.95300
3535.82544	0.95300
3536.67822	0.95300
3537.53101	0.95300
3538.38379	0.95300
3539.23657	0.95300
3540.08936	0.95300
3540.94214	0.95300
3541.79468	0.95300
3542.64746	0.95300
3543.50024	0.95270
3544.35303	0.95170
3545.20581	0.95100
3546.05859	0.95100
3546.91138	0.95100
3547.76416	0.95100
3548.61694	0.95100
3549.46973	0.95100
3550.32227	0.95090
3551.17505	0.95040
3552.02783	0.95000
3552.88062	0.95000
3553.73340	0.95000
3554.58618	0.95000
3555.43896	0.95000
3556.29175	0.95000
3557.14453	0.95010
3557.99731	0.95060
3558.85010	0.95100
3559.70264	0.95100
3560.55542	0.95100
3561.40820	0.95100
3562.26099	0.95130
3563.11377	0.95230
3563.96655	0.95300
3564.81934	0.95300
3565.67212	0.95300
3566.52490	0.95300
3567.37769	0.95300
3568.23022	0.95300
3569.08301	0.95300
3569.93579	0.95300
3570.78857	0.95300
3571.64136	0.95300
3572.49414	0.95300
3573.34692	0.95300
3574.19971	0.95300
3575.05249	0.95300
3575.90527	0.95300
3576.75806	0.95300
3577.61060	0.95300
3578.46338	0.95300
3579.31616	0.95300
3580.16895	0.95300
3581.02173	0.95300
3581.87451	0.95300
3582.72729	0.95300
3583.58008	0.95300
3584.43286	0.95300
3585.28564	0.95300
3586.13818	0.95300
3586.99097	0.95300
3587.84375	0.95270
3588.69653	0.95170
3589.54932	0.95100
3590.40210	0.95100
3591.25488	0.95100
3592.10767	0.95100
3592.96045	0.95100
3593.81323	0.95100
3594.66602	0.95080
3595.51855	0.95040
3596.37134	0.95000
3597.22412	0.95000
3598.07690	0.95000
3598.92969	0.95000
3599.78247	0.95000
3600.63525	0.95000
3601.48804	0.95000
3602.34082	0.95000
3603.19360	0.95000
3604.04614	0.95000
3604.89893	0.94980
3605.75171	0.94930
3606.60449	0.94900
3607.45728	0.94900
3608.31006	0.94900
3609.16284	0.94900
3610.01563	0.94870
3610.86841	0.94770
3611.72119	0.94700
3612.57397	0.94700
3613.42651	0.94700
3614.27930	0.94700
3615.13208	0.94700
3615.98486	0.94700
3616.83765	0.94690
3617.69043	0.94640
3618.54321	0.94600
3619.39600	0.94600
3620.24878	0.94600
3621.10156	0.94600
3621.95410	0.94580
3622.80688	0.94530
3623.65967	0.94500
3624.51245	0.94500
3625.36523	0.94500
3626.21802	0.94500
3627.07080	0.94470
3627.92358	0.94370
3628.77637	0.94300
3629.62915	0.94300
3630.48193	0.94300
3631.33447	0.94300
3632.18726	0.94280
3633.04004	0.94230
3633.89282	0.94200
3634.74561	0.94200
3635.59839	0.94200
3636.45117	0.94200
3637.30396	0.94200
3638.15674	0.94200
3639.00952	0.94180
3639.86206	0.94130
3640.71484	0.94100
3641.56763	0.94100
3642.42041	0.94070
3643.27319	0.93970
3644.12598	0.93880
3644.97876	0.93830
3645.83154	0.93800
3646.68433	0.93800
3647.53711	0.93780
3648.38989	0.93730
3649.24243	0.93700
3650.09521	0.93700
3650.94800	0.93700
3651.80078	0.93700
3652.65356	0.93670
3653.50635	0.93570
3654.35913	0.93500
3655.21191	0.93500
3656.06470	0.93500
3656.91748	0.93500
3657.77002	0.93480
3658.62280	0.93430
3659.47559	0.93400
3660.32837	0.93400
3661.18115	0.93400
3662.03394	0.93400
3662.88672	0.93380
3663.73950	0.93330
3664.59229	0.93300
3665.44507	0.93300
3666.29785	0.93270
3667.15039	0.93170
3668.00317	0.93100
3668.85596	0.93100
3669.70874	0.93100
3670.56152	0.93100
3671.41431	0.93100
3672.26709	0.93100
3673.11987	0.93100
3673.97266	0.93100
3674.82544	0.93100
3675.67798	0.93100
3676.53076	0.93080
3677.38354	0.93030
3678.23633	0.93000
3679.08911	0.93000
3679.94189	0.93000
3680.79468	0.93000
3681.64746	0.93000
3682.50024	0.93000
3683.35303	0.92980
3684.20581	0.92930
3685.05835	0.92900
3685.91113	0.92900
3686.76392	0.92900
3687.61670	0.92900
3688.46948	0.92900
3689.32227	0.92900
3690.17505	0.92900
3691.02783	0.92900
3691.88062	0.92900
3692.73340	0.92900
