1311.84705	0.86600
1312.71814	0.86600
1313.58911	0.86400
1314.46021	0.86300
1315.33130	0.86200
1316.20239	0.86200
1317.07349	0.86000
1317.94458	0.85700
1318.81567	0.85500
1319.68677	0.85300
1320.55786	0.85200
1321.42883	0.85100
1322.29993	0.84900
1323.17102	0.84900
1324.04211	0.84800
1324.91321	0.84600
1325.78430	0.84600
1326.65540	0.84600
1327.52649	0.84500
1328.39758	0.84500
1329.26855	0.84500
1330.13965	0.84500
1331.01074	0.84500
1331.88184	0.84400
1332.75293	0.84400
1333.62402	0.84400
1334.49512	0.84400
1335.36621	0.84400
1336.23730	0.84400
1337.10840	0.84400
1337.97937	0.84400
1338.85046	0.84400
1339.72156	0.84400
1340.59265	0.84400
1341.46375	0.84400
1342.33484	0.84400
1343.20593	0.84400
1344.07703	0.84200
1344.94812	0.84200
1345.81909	0.84200
1346.69019	0.84200
1347.56128	0.84200
1348.43237	0.84100
1349.30347	0.84100
1350.17456	0.84000
1351.04565	0.84000
1351.91675	0.83800
1352.78784	0.83800
1353.65881	0.83800
1354.52991	0.83700
1355.40100	0.83400
1356.27209	0.83300
1357.14319	0.83100
1358.01428	0.83000
1358.88538	0.83000
1359.75647	0.82700
1360.62756	0.82500
1361.49854	0.82200
1362.36963	0.82100
1363.24072	0.82100
1364.11182	0.82100
1364.98291	0.81800
1365.85400	0.81500
1366.72510	0.81400
1367.59619	0.81400
1368.46729	0.81200
1369.33826	0.81100
1370.20935	0.81000
1371.08044	0.80800
1371.95154	0.80700
1372.82263	0.80600
1373.69373	0.80400
1374.56482	0.80300
1375.43591	0.80100
1376.30701	0.79900
1377.17798	0.79900
1378.04907	0.79600
1378.92017	0.79500
1379.79126	0.79500
1380.66235	0.79300
1381.53345	0.79300
1382.40454	0.78800
1383.27563	0.78200
1384.14673	0.77500
1385.01770	0.76900
1385.88879	0.76700
1386.75989	0.76700
1387.63098	0.76900
1388.50208	0.76900
1389.37317	0.77000
1390.24426	0.77000
1391.11536	0.77000
1391.98645	0.76900
1392.85754	0.76700
1393.72852	0.76700
1394.59961	0.76600
1395.47070	0.76500
1396.34180	0.76300
1397.21289	0.76300
1398.08398	0.76000
1398.95508	0.76000
1399.82617	0.75900
1400.69727	0.75900
1401.56824	0.75900
1402.43933	0.75800
1403.31042	0.75800
1404.18152	0.75800
1405.05261	0.75800
1405.92371	0.75800
1406.79480	0.75800
1407.66589	0.75800
1408.53699	0.75800
1409.40796	0.75800
1410.27905	0.75800
1411.15015	0.75800
1412.02124	0.75600
1412.89233	0.75600
1413.76343	0.75600
1414.63452	0.75600
1415.50562	0.75800
1416.37671	0.75800
1417.24768	0.75800
1418.11877	0.75800
1418.98987	0.75800
1419.86096	0.75800
1420.73206	0.75800
1421.60315	0.75900
1422.47424	0.76000
1423.34534	0.76000
1424.21643	0.76300
1425.08740	0.76500
1425.95850	0.76500
1426.82959	0.76600
1427.70068	0.76700
1428.57178	0.76700
1429.44287	0.76900
1430.31396	0.76900
1431.18506	0.77000
